# Hostname: ocasrv. Config used: --obj f --timefactor 60 --npf 0.93 --dv01 3 --dv04 0 --dv07 1 --dv08 2 --dv09 3 --dv10 12 --dv11 0 --dv12 2 --dv15 2 --dv16 0 --dv17 3 --dv18 2 --dv19 0 --iga --np --dc 7 --alpha 0.3 --alternate 2 --dc_np 4 --n_ls_np 10000 --rrtd_np 60 --alternate_np 4 --verbose --verbose_np
ta034 68526 2000 11440 6374 68384 11033 14 15
ta034 68543 2000 11081 6449 68412 6087 9 15
ta034 68241 2000 11186 5993 68220 158 2 15
ta034 68498 2000 11381 6202 68432 1 2 15
ta034 68547 2000 11030 6132 68396 7455 10 15
ta034 68580 2000 11840 7074 68441 904 3 15
ta034 68409 2000 11093 6360 68357 3393 5 15
ta034 68580 2000 11488 7172 68404 1819 4 15
ta034 68437 2000 11269 6814 68347 9 2 15
ta035 69470 2000 10172 4853 69194 2884 5 15
ta035 69470 2000 10397 4807 69234 250 2 15
ta035 69470 2000 10119 4797 69194 3754 6 15
ta035 69423 2000 10380 5045 69194 7598 11 15
ta035 69412 2000 10385 5072 69194 2544 5 15
ta035 69487 2000 10214 4968 69194 2087 4 15
ta035 69412 2000 10664 5222 69230 2045 4 15
ta035 69508 2000 10105 4718 69355 2551 5 15
ta035 69470 2000 10173 4840 69185 6788 10 15
ta035 69484 2000 10272 4931 69194 4031 6 15
ta036 67014 2000 10872 6016 66958 697 2 15
ta036 67014 2000 11024 6345 66838 8698 12 15
ta036 66975 2000 10976 5813 66831 7686 11 15
ta036 67000 2000 11276 6052 66858 664 2 15
ta036 66966 2000 11481 6521 66741 6842 9 15
ta036 66920 2000 11262 5965 66746 3037 5 15
ta036 67007 2000 11101 5719 66830 7676 10 15
ta036 67014 2000 10733 6091 66933 8091 11 15
ta036 66975 2000 11004 5889 66763 6534 9 15
ta036 66942 2000 10983 5731 66746 317 2 15
ta037 66292 2000 10395 4951 66139 3176 5 15
ta037 66293 2000 10865 5320 66098 4750 7 15
ta037 66370 2000 10308 5336 66116 4719 7 15
ta037 66302 2000 10512 5361 66025 9767 14 15
ta037 66359 2000 10486 4826 66095 3365 6 15
ta037 66343 2000 10068 4934 66079 6616 10 15
ta037 66323 2000 10439 4864 66089 8131 12 15
ta037 66297 2000 10462 4944 66079 9842 14 15
ta037 66346 2000 10241 5190 66040 6287 9 15
ta037 66323 2000 10832 5267 66185 4955 7 15
ta038 64453 2000 11175 6069 64335 1138 3 15
ta038 64438 2000 11148 6642 64243 5629 8 15
ta038 64453 2000 11165 5974 64319 52 2 15
ta038 64393 2000 11569 6469 64234 4589 7 15
ta038 64424 2000 11235 6522 64306 1927 4 15
ta038 64407 2000 11352 6481 64329 4516 7 15
ta038 64445 2000 11208 5990 64319 3955 6 15
ta038 64430 2000 11520 6819 64271 57 2 15
ta038 64442 2000 11587 6865 64285 10794 14 15
ta038 64430 2000 11490 6903 64271 105 2 15
ta039 63237 2000 11126 6932 62955 10823 14 15
ta039 63228 2000 11292 6979 62976 7496 10 15
ta039 63150 2000 11069 6788 62949 7792 11 15
ta039 63169 2000 11058 6601 62931 10035 13 15
ta039 63145 2000 10842 5784 63010 8734 12 15
ta039 63199 2000 10883 6459 62960 6956 10 15
ta039 63114 2000 11153 6950 62909 9052 12 15
ta039 63128 2000 11040 6687 62972 8061 11 15
ta039 63206 2000 11314 6771 63010 7106 10 15
ta039 63116 2000 11240 6799 63018 4034 6 15
ta040 69132 2000 11224 5703 68936 1576 3 15
ta040 68915 2000 11092 5501 68750 1771 4 15
ta040 69042 2000 11283 5429 68761 5469 8 15
ta040 68915 2000 11186 5649 68750 351 2 15
ta040 69031 2000 11130 5438 68736 6657 9 15
ta040 68939 2000 11267 5697 68733 10058 13 15
ta040 69067 2000 11280 5627 68750 1437 3 15
ta040 69053 2000 11019 5475 68851 5046 7 15
ta040 68996 2000 11121 5564 68827 1395 3 15
ta040 68915 2000 10975 5392 68752 6570 9 15
ta041 87327 3000 5918 3588 87184 301 4 30
ta041 87371 3000 6084 4006 86865 1527 9 30
ta041 87754 3000 5941 3529 87252 1830 11 30
ta041 87912 3000 6338 3484 87169 2123 11 30
ta041 87868 3000 5955 2971 86843 3897 20 30
ta041 87620 3000 6212 4053 86940 741 6 30
ta041 88064 3000 5912 2805 87070 5024 26 30
ta041 87608 3000 5909 2976 86829 1100 7 30
ta041 87485 3000 5955 3818 86992 3593 18 30
ta041 87916 3000 6366 3576 87202 3974 19 30
ta042 83594 3000 5992 3441 83106 5833 29 30
ta042 83825 3000 6155 3824 83125 5042 25 30
ta042 83329 3000 5391 3308 82622 5223 29 30
ta042 83379 3000 5610 3122 82626 2927 17 30
ta042 82952 3000 5800 3686 82426 1540 10 30
ta042 83305 3000 5855 3215 82617 4805 25 30
ta042 83522 3000 5357 2977 82899 2397 15 30
ta042 83474 3000 5966 3874 82901 5715 28 30
ta042 83545 3000 5855 3398 82814 5345 27 30
ta042 83447 3000 5873 2857 82607 4657 24 30
ta043 80542 3000 6181 3750 80046 1910 11 30
ta043 80648 3000 6005 3146 80232 1444 9 30
ta043 80653 3000 6015 3647 80383 1528 9 30
ta043 80573 3000 5758 3174 79937 4413 23 30
ta043 80635 3000 5556 2593 80207 2918 17 30
ta043 80644 3000 5986 3602 79891 3825 20 30
ta043 80464 3000 5891 3799 79754 4399 23 30
ta043 80537 3000 6037 3433 79865 829 6 30
ta043 80648 3000 6155 3464 80263 6118 29 30
ta043 80653 3000 6040 3530 80368 5530 27 30
ta044 86996 3000 6080 3740 86439 4039 21 30
ta044 87053 3000 6098 4146 86375 3171 16 30
ta044 87044 3000 5860 3923 86496 1485 9 30
ta044 86775 3000 6027 3557 86332 1903 11 30
ta044 86745 3000 6065 4146 86417 3882 20 30
ta044 86776 3000 6536 4389 86521 3338 16 30
ta044 86941 3000 6501 4036 86520 378 4 30
ta044 87075 3000 6174 3827 86970 1174 8 30
ta044 87085 3000 6330 3905 86959 250 4 30
ta044 87044 3000 5930 3621 86625 3712 19 30
ta045 86678 3000 6686 3809 86289 5631 25 30
ta045 86765 3000 5879 2876 85993 2776 15 30
ta045 86960 3000 6073 3579 86244 4909 24 30
ta045 86412 3000 6426 2864 85562 3602 17 30
ta045 87151 3000 5674 3056 86035 5220 27 30
ta045 87019 3000 5647 2981 86515 4071 22 30
ta045 87015 3000 5732 3046 86120 5514 28 30
ta045 86901 3000 5853 3441 86571 2567 14 30
ta045 86935 3000 5700 3359 86113 3140 17 30
ta045 87055 3000 6144 3004 86541 5616 27 30
ta046 86716 3000 5756 2693 86114 2327 13 30
ta046 86839 3000 6072 3536 86019 363 4 30
ta046 86925 3000 5934 3033 86307 5595 28 30
ta046 87072 3000 5964 3156 86559 5050 25 30
ta046 86886 3000 5928 3122 86106 665 6 30
ta046 86952 3000 5820 3464 86245 5472 28 30
ta046 86834 3000 6100 3565 86428 736 6 30
ta046 86917 3000 5944 2389 86304 4850 24 30
ta046 86987 3000 6169 3691 86538 6057 29 30
ta046 87019 3000 5286 3034 86163 1883 12 30
ta047 89222 3000 5130 2959 88301 2615 16 30
ta047 89219 3000 4969 2743 88475 4305 26 30
ta047 89379 3000 4919 2424 88699 1393 10 30
ta047 89292 3000 5413 2924 88516 3073 18 30
ta047 89177 3000 5374 2833 88849 2617 15 30
ta047 89484 3000 5111 2634 88822 4730 27 30
ta047 89356 3000 5294 3217 88367 938 7 30
ta047 89486 3000 5139 3062 88445 5009 29 30
ta047 89296 3000 5274 2729 88741 488 5 30
ta047 89095 3000 5175 3013 88342 3133 19 30
ta048 87287 3000 5830 3429 86898 4189 22 30
ta048 87281 3000 6012 3464 86986 2340 13 30
ta048 87274 3000 6133 3474 86917 6079 29 30
ta048 87274 3000 5951 3291 86812 1769 10 30
ta048 87274 3000 6047 3394 86768 4714 23 30
ta048 87274 3000 5932 3322 86791 1601 10 30
ta048 87274 3000 6130 3425 86993 240 4 30
ta048 87274 3000 6019 3254 86768 2109 12 30
ta048 87287 3000 5837 3469 86859 2613 14 30
ta048 87253 3000 6121 3514 86870 3926 20 30
ta049 85719 3000 6010 3826 85491 105 3 30
ta049 85761 3000 5557 3143 85297 3845 21 30
ta049 85827 3000 5587 3432 85568 3942 22 30
ta049 85763 3000 5605 3250 85315 2769 16 30
ta049 85817 3000 5874 3776 85354 1665 10 30
ta049 85888 3000 6080 3878 85642 93 3 30
ta049 85789 3000 5585 3170 85521 1803 11 30
ta049 85757 3000 5660 3448 85515 2505 14 30
ta049 85976 3000 5620 2710 85209 4569 25 30
ta049 85651 3000 6135 4134 85315 1273 8 30
ta050 88140 3000 5578 3446 87857 4421 24 30
ta050 87998 3000 5426 2710 87509 1687 11 30
ta050 88241 3000 5273 2720 87696 3334 19 30
ta050 88370 3000 5343 3347 87776 5076 28 30
ta050 88208 3000 5163 2873 87692 3554 21 30
ta050 88265 3000 5536 3364 87863 3771 21 30
ta050 88342 3000 5078 2881 87781 1133 9 30
ta050 88236 3000 5325 2830 87677 1101 8 30
ta050 88095 3000 5315 2361 87504 2748 16 30
ta050 88361 3000 5452 3128 87630 5437 29 30
ta051 126107 5000 3053 1496 124348 1778 36 60
ta051 125885 5000 3620 2224 124377 3210 53 60
ta051 126109 5000 3090 1934 124837 2272 44 60
ta051 126063 5000 2985 1135 124520 1713 36 60
ta051 126133 5000 3009 1666 124748 1812 37 60
ta051 126053 5000 3187 1624 124678 2382 46 60
ta051 125850 5000 3197 1477 124099 2949 55 60
ta051 125885 5000 3039 1707 124765 2506 49 60
ta051 125987 5000 3226 1648 124939 2591 49 60
ta051 126106 5000 3181 1386 124518 1504 31 60
ta052 120337 5000 2874 1008 118699 955 22 60
ta052 120100 5000 3152 1585 119076 1327 27 60
ta052 120224 5000 3121 1567 118920 3074 59 60
ta052 119959 5000 3219 1548 118082 2901 54 60
