# Hostname: ocasrv. Config used: --obj f --timefactor 60 --dv01 3 --mrsils --verbose --np --verbose_np
ta042 84223 4 43741 8070 83643 26143 18 30
ta042 84223 4 43855 8848 83814 32434 21 30
ta042 84223 4 41609 8179 83306 20199 14 30
ta042 84223 4 42950 8898 83752 37144 25 30
ta042 84223 4 42169 8602 83157 37189 26 30
ta043 80653 8 41674 7305 80508 34 0 30
ta043 80653 7 41641 6760 80494 8542 6 30
ta043 80653 4 41633 7129 80494 31327 22 30
ta043 80653 6 42360 6580 80495 33458 23 30
ta043 80653 6 41208 7793 79969 39932 29 30
ta043 80653 4 41706 6867 80508 34 0 30
ta043 80653 4 41895 7848 80482 12195 8 30
ta043 80653 4 41684 8033 80494 5586 3 30
ta043 80653 4 42208 6872 80508 34 0 30
ta043 80653 4 41868 8563 80299 22779 16 30
ta044 87085 6 42436 6929 86971 29342 20 30
ta044 87085 8 41942 6800 86951 17810 12 30
ta044 87085 5 42734 7130 86971 18855 13 30
ta044 87085 7 41979 6498 86966 25610 18 30
ta044 87085 6 42221 6880 86989 60 0 30
ta044 87085 4 42755 7536 86902 37145 25 30
ta044 87085 4 41825 6608 86890 2799 1 30
ta044 87085 4 41831 8349 86796 29833 21 30
ta044 87085 4 41440 7215 86803 9345 6 30
ta044 87085 4 42242 8076 86920 22743 16 30
ta045 87523 6 42419 8829 86544 34982 24 30
ta045 87523 6 41776 8975 86729 31347 22 30
ta045 87523 4 42562 9176 86204 41674 29 30
ta045 87523 4 42718 8297 86521 28749 20 30
ta045 87523 5 42761 8970 86202 19815 13 30
ta045 87523 4 42989 9081 86398 40145 27 30
ta045 87523 4 43242 9174 86507 39099 27 30
ta045 87523 4 42286 8829 86365 27996 19 30
ta045 87523 4 42919 8760 86467 40188 28 30
ta045 87523 4 41901 9270 86541 39792 28 30
ta046 87175 7 41488 7760 86359 36930 26 30
ta046 87175 4 42386 8096 86559 34838 24 30
ta046 87175 4 40769 7797 86776 36557 26 30
ta046 87175 4 41669 7689 86370 33577 24 30
ta046 87175 4 41956 8158 86595 10840 7 30
ta046 87175 9 40815 7640 86699 31389 23 30
ta046 87175 7 41046 8022 86389 39995 29 30
ta046 87175 5 40738 7249 86668 40335 29 30
ta046 87175 6 41967 7662 86579 35310 25 30
ta046 87175 5 41910 8093 86553 22639 16 30
ta047 90131 6 35150 7207 88950 35125 29 30
ta047 90131 4 34512 7535 88793 26684 23 30
ta047 90131 9 34720 6923 89153 32090 27 30
ta047 90131 4 34623 6950 88863 30495 26 30
ta047 90131 4 34824 7500 89277 16241 13 30
ta047 90131 4 34470 7014 88866 34123 29 30
ta047 90131 4 34809 7934 88887 30346 26 30
ta047 90131 4 34955 7369 89138 15107 12 30
ta047 90131 4 34751 7133 89090 28842 24 30
ta047 90131 4 34122 6984 88778 24675 21 30
ta048 87463 6 39436 6906 87053 15317 11 30
ta048 87463 8 39660 7053 86990 25127 19 30
ta048 87463 4 39643 6932 86934 24673 18 30
ta048 87463 6 39149 7289 86805 22987 17 30
ta048 87463 6 39527 6929 87069 22993 17 30
ta048 87463 5 39316 7445 86928 13445 10 30
ta048 87463 4 39154 7861 87012 37256 28 30
ta048 87463 4 39163 7232 86917 21424 16 30
ta048 87463 4 39635 7317 87016 18580 14 30
ta048 87463 4 38607 7177 86681 12635 9 30
ta049 86180 9 37497 7074 85350 14143 11 30
ta049 86180 9 37107 6882 85527 16424 13 30
ta049 86180 4 37988 7477 85481 31843 25 30
ta049 86180 4 36903 7242 85288 32197 26 30
ta049 86180 4 37932 7416 85479 26643 21 30
ta049 86180 4 38213 6831 85548 38194 29 30
ta049 86180 4 37521 7430 85476 37299 29 30
ta049 86180 4 37612 6424 85586 31781 25 30
ta049 86180 4 37649 6830 85646 17236 13 30
ta049 86180 4 37558 7425 85618 15932 12 30
ta050 88839 7 36234 7119 88200 28793 23 30
ta050 88839 6 35573 6490 88142 22693 18 30
ta050 88839 8 35330 6477 88308 34077 28 30
ta050 88839 4 35919 7122 88016 33698 28 30
ta050 88839 4 36421 7054 88207 33875 27 30
ta050 88839 7 36250 7176 88243 16082 13 30
ta050 88839 6 36514 7515 88035 34978 28 30
ta050 88839 4 35596 6830 88225 24456 20 30
ta050 88839 4 36041 7214 87978 34317 28 30
ta050 88839 5 36275 7496 87998 31786 26 30
ta051 126260 12 23572 5086 125435 18641 47 60
ta051 126260 13 23825 5075 125282 7876 19 60
ta051 126260 8 24316 5224 125588 13296 32 60
ta051 126260 8 24109 5201 125603 5191 12 60
ta051 126260 8 24210 5230 125193 20244 50 60
ta051 126260 8 23992 4827 125099 23254 58 60
ta051 126260 8 24462 5246 125347 18736 45 60
ta051 126260 8 24130 4659 125308 11591 28 60
ta051 126260 8 24262 5101 125246 20321 50 60
ta051 126260 8 24339 5446 125372 13028 32 60
ta052 120935 13 24634 5723 119335 20899 50 60
ta052 120935 8 25928 5496 119335 22186 50 60
ta052 120935 8 24770 5398 119502 21448 52 60
ta052 120935 8 24793 5514 119259 22116 53 60
ta052 120935 8 24798 5467 118648 24232 58 60
ta052 120935 8 25530 6455 118904 21393 49 60
ta052 120935 11 24934 5744 119611 23545 56 60
ta052 120935 8 25167 5616 119780 23274 55 60
ta052 120935 8 24996 5816 119154 24995 59 60
ta052 120935 8 25908 5917 119402 18985 43 60
ta053 117927 13 22988 4814 116857 13380 35 60
ta053 117927 13 22978 5003 116866 18219 47 60
ta053 117927 8 23418 5110 116756 14979 38 60
ta053 117927 8 23745 5122 116348 20527 51 60
ta053 117927 8 23152 4488 117030 20607 53 60
ta053 117927 8 23258 5169 116517 22071 56 60
ta053 117927 8 23392 5099 116805 23207 59 60
ta053 117927 8 23214 4834 116321 14448 37 60
ta053 117927 8 23139 5043 117019 6357 16 60
ta053 117927 7 22872 4706 116238 22433 58 60
ta054 121442 12 23247 5139 120513 17449 45 60
ta054 121442 12 22787 4946 120681 2537 6 60
ta054 121442 11 23457 4811 120561 23339 59 60
ta054 121442 8 22981 5062 120567 1286 3 60
ta054 121442 10 23470 4799 120601 818 2 60
ta054 121442 9 23614 5284 120757 14902 37 60
ta054 121442 9 23359 5212 120640 13538 35 60
ta054 121442 7 22818 4936 120703 4918 12 60
ta054 121442 8 23479 5177 120521 17931 45 60
ta054 121442 8 23070 5583 120563 692 1 60
ta055 120028 13 23303 5023 117952 23299 59 60
ta055 120028 9 23750 5424 118200 7380 18 60
ta055 120028 12 23805 5506 117823 13781 34 60
ta055 120028 8 23426 5287 117922 7300 18 60
ta055 120028 11 23372 5146 117589 7685 20 60
ta055 120028 8 23285 5407 117490 17877 46 60
ta055 120028 10 23312 5022 117887 10730 27 60
ta055 120028 8 23077 5192 117741 5067 13 60
ta055 120028 8 22793 5198 118040 17335 45 60
ta055 120028 9 23175 4906 117601 13875 36 60
ta056 122373 12 22441 4685 120807 19038 51 60
ta056 122373 12 22203 5058 120240 19692 53 60
