# Hostname: ocasrv. Config used: --obj f --timefactor 60 --dv01 3 --dv02 0 --dv03 0 --dv04 0 --dv05 0 --dv06 0 --dv07 1 --dv08 2 --dv09 3 --dv10 12 --dv11 0 --iga --dc 7 --k 1 --alpha 0.3 --verbose
ta042 84223 6 20694 9405 82945 9630 14 30
ta042 84223 6 20455 8717 82820 8789 12 30
ta042 84223 6 20389 8454 83087 16333 23 30
ta042 84223 6 20592 9000 82820 18861 27 30
ta042 84223 6 20463 8888 82954 14271 20 30
ta042 84223 6 20544 8917 83438 10581 15 30
ta042 84223 6 20561 9194 83095 11849 17 30
ta043 80653 6 21240 9593 80180 20455 28 30
ta043 80653 6 21381 9487 80189 8533 11 30
ta043 80653 6 21368 9903 80024 19833 27 30
ta043 80653 6 21348 9470 79987 18001 25 30
ta043 80653 6 21708 9998 80277 21603 29 30
ta043 80653 6 21460 9827 80060 19969 28 30
ta043 80653 6 21295 9611 80094 20159 28 30
ta043 80653 6 21366 9725 80134 19389 27 30
ta043 80653 6 21414 9596 80179 16021 22 30
ta043 80653 6 21822 10428 80162 17449 23 30
ta044 87085 6 20698 9174 86728 8134 11 30
ta044 87085 6 20838 9547 86641 19088 27 30
ta044 87085 6 20808 9354 86732 8145 11 30
ta044 87085 6 20613 9275 86516 9416 13 30
ta044 87085 6 20828 9372 86706 20545 29 30
ta044 87085 6 20599 9323 86737 13900 20 30
ta044 87085 6 20676 9043 86645 6470 9 30
ta044 87085 6 20955 9392 86774 2479 3 30
ta044 87085 6 20715 8745 86777 9799 14 30
ta044 87085 6 20920 9793 86627 17918 25 30
ta045 87523 6 20858 8724 86496 18746 26 30
ta045 87523 6 20849 8516 86576 11939 17 30
ta045 87523 6 20464 7940 86609 20174 29 30
ta045 87523 6 20903 8931 86427 2803 4 30
ta045 87523 6 20732 8625 86514 10571 15 30
ta045 87523 6 20468 8024 86566 14107 20 30
ta045 87523 6 21162 9025 86447 15791 22 30
ta045 87523 6 20793 8535 86646 3943 5 30
ta045 87523 6 20470 7602 86424 17105 25 30
ta045 87523 6 20311 7570 86614 1189 1 30
ta046 87175 6 20320 8101 86759 8972 13 30
ta046 87175 6 20170 8076 86643 15235 22 30
ta046 87175 6 20438 8530 86643 10863 15 30
ta046 87175 6 20390 8406 86757 19299 28 30
ta046 87175 6 20432 8221 86748 13823 20 30
ta046 87175 6 20306 8445 86721 5329 7 30
ta046 87175 6 20485 8709 86831 7092 10 30
ta046 87175 6 20424 8156 86804 1705 2 30
ta046 87175 6 20384 8475 86695 19729 29 30
ta046 87175 6 20320 8218 86741 14621 21 30
ta047 90131 6 20310 9074 89032 11754 17 30
ta047 90131 6 20458 9100 89005 18429 27 30
ta047 90131 6 20292 8967 89027 11039 16 30
ta047 90131 6 20659 9589 88807 6033 8 30
ta047 90131 6 20255 8623 89097 10077 14 30
ta047 90131 6 20437 9351 88973 7721 11 30
ta047 90131 6 20472 9236 88909 7777 11 30
ta047 90131 6 20547 9169 88996 8867 12 30
ta047 90131 6 20530 9401 89140 10126 14 30
ta047 90131 6 20393 9294 88930 10759 15 30
ta048 87463 6 20401 8085 87086 20050 29 30
ta048 87463 6 20516 8582 86893 19685 28 30
ta048 87463 6 20386 8506 86976 10037 14 30
ta048 87463 6 20328 8311 87071 8641 12 30
ta048 87463 6 20647 8467 86838 13279 19 30
ta048 87463 6 20542 8375 86852 18561 27 30
ta048 87463 6 20577 8615 86918 7773 11 30
ta048 87463 6 20692 8688 87034 19668 28 30
ta048 87463 6 20468 8394 86925 19774 29 30
ta048 87463 6 20407 8224 87039 6055 8 30
ta049 86180 6 20500 8798 85618 18922 27 30
ta049 86180 6 20450 8534 85577 2343 3 30
ta049 86180 6 20372 8594 85616 8411 12 30
ta049 86180 6 20967 9583 85441 14649 21 30
ta049 86180 6 20617 8312 85628 8883 12 30
ta049 86180 6 20543 8705 85577 13575 19 30
ta049 86180 6 20469 8789 85585 19127 28 30
ta049 86180 6 20542 8846 85645 19341 28 30
ta049 86180 6 20379 8263 85668 13095 19 30
ta049 86180 6 20554 8778 85577 4583 6 30
ta050 88839 6 20294 9548 88331 203 0 30
ta050 88839 6 20039 8930 88186 19963 29 30
ta050 88839 6 20181 9134 88097 19385 28 30
ta050 88839 6 20075 9075 88246 3975 5 30
