# Hostname: ocasrv. Config used: --obj f --timefactor 60 --npf 0.93 --dv01 3 --dv04 0 --dv07 1 --dv08 2 --dv09 3 --dv10 12 --dv11 0 --dv12 2 --dv15 2 --dv16 0 --dv17 3 --dv18 2 --dv19 0 --iga --np --dc 7 --alpha 0.3 --alternate 2 --dc_np 4 --n_ls_np 10000 --rrtd_np 60 --alternate_np 4 --verbose --verbose_np
VFR200_20_2_Gap.txt 1219068 17000 917 661 1213986 875 229 240
VFR200_20_2_Gap.txt 1219068 17000 929 744 1214476 899 233 240
VFR200_20_2_Gap.txt 1219068 17000 943 713 1214532 788 204 240
VFR200_20_2_Gap.txt 1219068 17000 933 712 1215065 873 225 240
VFR200_20_2_Gap.txt 1219068 17000 926 701 1214368 658 172 240
VFR200_20_2_Gap.txt 1219068 17000 918 716 1214091 900 235 240
VFR200_20_3_Gap.txt 1238449 17000 1246 953 1234620 963 187 240
VFR200_20_3_Gap.txt 1238449 17000 1266 928 1234738 1116 212 240
VFR200_20_3_Gap.txt 1238442 17003 1205 930 1234647 944 190 240
VFR200_20_3_Gap.txt 1238449 17000 1195 858 1234472 1124 226 240
VFR200_20_3_Gap.txt 1238540 17000 1269 950 1234691 1115 211 240
VFR200_20_3_Gap.txt 1238540 17003 1284 947 1234835 1072 201 240
VFR200_20_3_Gap.txt 1238449 17000 1245 945 1234797 1244 240 240
VFR200_20_3_Gap.txt 1238439 17000 1296 964 1234687 1092 206 240
VFR200_20_3_Gap.txt 1238451 17000 1245 969 1234854 1235 238 240
VFR200_20_3_Gap.txt 1238449 17000 1284 970 1234628 1230 230 240
VFR200_20_4_Gap.txt 1220315 17000 921 650 1215708 879 230 240
VFR200_20_4_Gap.txt 1220315 17000 936 706 1215507 688 180 240
VFR200_20_4_Gap.txt 1220315 17000 923 655 1214861 913 237 240
VFR200_20_4_Gap.txt 1220315 17000 912 645 1215155 887 234 240
VFR200_20_4_Gap.txt 1220315 17000 936 680 1215616 921 236 240
VFR200_20_4_Gap.txt 1220315 17000 946 693 1216031 871 221 240
VFR200_20_4_Gap.txt 1220315 17000 881 617 1216098 872 238 240
VFR200_20_4_Gap.txt 1220315 17000 958 675 1215375 909 229 240
VFR200_20_4_Gap.txt 1220315 17000 924 644 1215468 921 239 240
VFR200_20_4_Gap.txt 1220315 17000 947 698 1215406 940 238 240
VFR200_20_5_Gap.txt 1223378 17000 887 612 1213006 856 233 240
VFR200_20_5_Gap.txt 1223270 17000 889 581 1213311 881 238 240
VFR200_20_5_Gap.txt 1223378 17000 884 597 1212993 858 232 240
VFR200_20_5_Gap.txt 1223378 17000 876 576 1212985 862 236 240
VFR200_20_5_Gap.txt 1223379 17000 869 561 1212555 748 208 240
VFR200_20_5_Gap.txt 1223318 17000 882 562 1212876 837 228 240
VFR200_20_5_Gap.txt 1223378 17003 843 524 1213055 731 209 240
VFR200_20_5_Gap.txt 1223221 17000 895 614 1213551 705 192 240
