# Hostname: ocasrv. Config used: --obj f --timefactor 60 --dv01 3 --mrsils --verbose --np --verbose_np
VFR200_20_1_Gap.txt 1219401 444 8380 1665 1213860 734 21 240
VFR200_20_1_Gap.txt 1219401 430 8321 1222 1213860 734 21 240
VFR200_20_1_Gap.txt 1219401 470 8744 1615 1213860 734 21 240
VFR200_20_1_Gap.txt 1219401 446 8710 1697 1213860 734 21 240
VFR200_20_1_Gap.txt 1219401 446 8544 1494 1213860 734 21 240
VFR200_20_1_Gap.txt 1219401 429 8301 1385 1213860 734 21 240
VFR200_20_2_Gap.txt 1219069 476 6614 986 1216172 608 22 240
VFR200_20_2_Gap.txt 1219069 474 6670 719 1215500 2808 103 240
VFR200_20_2_Gap.txt 1219069 472 6857 887 1215923 2558 93 240
VFR200_20_2_Gap.txt 1219069 458 6843 877 1216172 608 22 240
VFR200_20_2_Gap.txt 1219069 473 6849 773 1216172 608 22 240
VFR200_20_2_Gap.txt 1219069 457 6461 974 1216172 608 22 240
VFR200_20_2_Gap.txt 1219069 473 7034 1422 1216172 608 22 240
VFR200_20_2_Gap.txt 1219069 458 6739 875 1216172 608 22 240
VFR200_20_2_Gap.txt 1219069 460 6912 1074 1215966 1279 47 240
VFR200_20_2_Gap.txt 1219069 475 6604 658 1216172 608 22 240
VFR200_20_3_Gap.txt 1238563 437 8927 1590 1235673 504 13 240
VFR200_20_3_Gap.txt 1238563 437 8528 1440 1235673 504 13 240
VFR200_20_3_Gap.txt 1238563 426 9082 1003 1235673 504 13 240
VFR200_20_3_Gap.txt 1238563 437 8632 1354 1235673 504 13 240
VFR200_20_3_Gap.txt 1238563 428 8532 1347 1235673 504 13 240
VFR200_20_3_Gap.txt 1238563 437 8766 1292 1235405 985 27 240
VFR200_20_3_Gap.txt 1238563 426 8395 1154 1235673 504 13 240
VFR200_20_3_Gap.txt 1238563 437 8350 1011 1235673 504 13 240
VFR200_20_3_Gap.txt 1238563 437 8756 1339 1235673 504 13 240
VFR200_20_3_Gap.txt 1238563 428 8289 1222 1235673 504 13 240
VFR200_20_4_Gap.txt 1220365 425 7124 758 1217117 658 21 240
VFR200_20_4_Gap.txt 1220365 414 7573 1500 1217117 658 21 240
VFR200_20_4_Gap.txt 1220365 425 7936 1349 1217117 658 21 240
VFR200_20_4_Gap.txt 1220365 412 7702 1039 1217117 658 21 240
VFR200_20_4_Gap.txt 1220365 425 7437 1259 1217117 658 21 240
VFR200_20_4_Gap.txt 1220365 425 7179 1033 1216948 1742 57 240
VFR200_20_4_Gap.txt 1220365 425 7404 1312 1217058 3458 116 240
VFR200_20_4_Gap.txt 1220365 411 7425 1459 1217117 658 21 240
VFR200_20_4_Gap.txt 1220365 425 7448 1209 1217117 658 21 240
VFR200_20_4_Gap.txt 1220365 411 7530 992 1217117 658 21 240
VFR200_20_5_Gap.txt 1223750 438 7770 1500 1215139 735 23 240
VFR200_20_5_Gap.txt 1223750 434 7529 1494 1215139 735 23 240
VFR200_20_5_Gap.txt 1223750 438 7882 1413 1215139 735 22 240
VFR200_20_5_Gap.txt 1223750 441 7915 1378 1215139 735 23 240
VFR200_20_5_Gap.txt 1223750 438 7699 1353 1215139 735 23 240
VFR200_20_5_Gap.txt 1223750 435 7655 1074 1215127 4144 131 240
VFR200_20_5_Gap.txt 1223750 433 7511 1523 1215139 735 23 240
VFR200_20_5_Gap.txt 1223750 433 7653 1364 1215139 735 23 240
VFR200_20_5_Gap.txt 1223750 432 8065 1148 1214767 7898 234 240
VFR200_20_5_Gap.txt 1223750 437 7424 804 1215139 735 23 240
VFR200_20_6_Gap.txt 1245287 455 7950 1371 1241885 896 24 240
VFR200_20_6_Gap.txt 1245287 453 8690 1530 1241885 896 24 240
VFR200_20_6_Gap.txt 1245287 451 8502 1089 1241885 896 24 240
VFR200_20_6_Gap.txt 1245287 453 8881 1672 1241885 896 24 240
VFR200_20_6_Gap.txt 1245287 453 8470 1278 1241147 7096 205 240
VFR200_20_6_Gap.txt 1245287 450 8515 1057 1241764 3576 97 240
VFR200_20_6_Gap.txt 1245287 449 8310 1502 1241885 896 24 240
VFR200_20_6_Gap.txt 1245287 449 8235 1084 1241885 896 24 240
VFR200_20_6_Gap.txt 1245287 450 9095 1549 1241885 896 24 240
VFR200_20_6_Gap.txt 1245287 452 8592 1134 1241885 896 24 240
VFR200_20_7_Gap.txt 1242442 455 7643 1192 1237551 814 28 240
VFR200_20_7_Gap.txt 1242442 455 7941 1338 1237551 814 28 240
VFR200_20_7_Gap.txt 1242442 455 7465 830 1237551 814 28 240
VFR200_20_7_Gap.txt 1242442 451 7349 1214 1237551 814 28 240
VFR200_20_7_Gap.txt 1242442 457 7409 972 1237430 1918 65 240
VFR200_20_7_Gap.txt 1242442 453 7994 1336 1237509 1720 57 240
VFR200_20_7_Gap.txt 1242442 455 7422 646 1237551 814 28 240
VFR200_20_7_Gap.txt 1242442 451 7565 1062 1237435 3377 113 240
VFR200_20_7_Gap.txt 1242442 451 7460 588 1237445 4142 136 240
