# Hostname: ocasrv. Config used: --obj f --timefactor 60 --dv01 3 --dv02 0 --dv03 0 --dv04 0 --dv05 0 --dv06 0 --dv07 1 --dv08 2 --dv09 3 --dv10 12 --dv11 0 --iga --dc 7 --k 1 --alpha 0.3 --verbose
VFR100_40_10_Gap.txt 526287 136 5568 3529 524423 5499 237 240
VFR100_40_10_Gap.txt 526287 137 5477 3463 524908 5203 228 240
VFR100_40_10_Gap.txt 526287 136 5498 3405 525485 3759 164 240
VFR100_40_10_Gap.txt 526287 136 5632 3670 524417 4837 205 240
VFR100_40_10_Gap.txt 526287 136 5663 3702 525027 4601 195 240
VFR100_40_10_Gap.txt 526287 136 5709 3843 525160 5323 224 240
VFR100_40_10_Gap.txt 526287 136 5372 3276 524848 1816 78 240
VFR100_40_10_Gap.txt 526287 136 5636 3568 524460 5359 228 240
VFR100_40_10_Gap.txt 526287 136 5784 3987 525249 1815 76 240
VFR100_60_1_Gap.txt 651458 200 5858 3826 649053 5577 342 360
VFR100_60_1_Gap.txt 651458 200 5769 3774 649198 5109 318 360
VFR100_60_1_Gap.txt 651458 201 6017 4183 649895 3085 184 360
VFR100_60_1_Gap.txt 651458 201 5788 3888 649099 4477 278 360
VFR100_60_1_Gap.txt 651458 201 5840 3884 648896 5803 357 360
VFR100_60_1_Gap.txt 651458 201 5972 4091 649213 4134 252 360
VFR100_60_1_Gap.txt 651458 201 5750 3785 649456 2025 127 360
VFR100_60_1_Gap.txt 651458 201 5880 3811 650464 5269 325 360
VFR100_60_1_Gap.txt 651458 201 5874 3986 649540 4285 263 360
VFR100_60_1_Gap.txt 651458 201 5956 4050 650147 2675 157 360
VFR100_60_2_Gap.txt 675163 200 5648 3439 672789 4005 255 360
VFR100_60_2_Gap.txt 675163 199 5628 3445 673109 5369 344 360
VFR100_60_2_Gap.txt 675163 200 5687 3463 671847 4107 264 360
VFR100_60_2_Gap.txt 675163 199 5734 3485 672334 5710 358 360
VFR100_60_2_Gap.txt 675163 200 5686 3498 672220 5041 318 360
VFR100_60_2_Gap.txt 675163 200 5503 3202 671758 1787 117 360
VFR100_60_2_Gap.txt 675163 199 5670 3514 672267 4112 264 360
VFR100_60_2_Gap.txt 675163 200 5680 3497 672712 5249 334 360
VFR100_60_2_Gap.txt 675163 200 5700 3443 671580 5353 338 360
VFR100_60_2_Gap.txt 675163 200 5664 3527 673133 5491 349 360
VFR100_60_3_Gap.txt 651271 201 5733 3674 649408 1837 117 360
VFR100_60_3_Gap.txt 651271 201 5654 3493 649665 4864 310 360
VFR100_60_3_Gap.txt 651271 201 5700 3562 649950 1576 100 360
VFR100_60_3_Gap.txt 651271 201 5687 3605 650092 5629 356 360
VFR100_60_3_Gap.txt 651271 201 5789 3898 648807 3284 209 360
VFR100_60_3_Gap.txt 651271 201 5698 3678 650095 4799 304 360
VFR100_60_3_Gap.txt 651271 201 5762 3755 648843 5723 357 360
VFR100_60_3_Gap.txt 651271 201 5570 3385 650394 5185 336 360
VFR100_60_3_Gap.txt 651271 201 5622 3542 649820 4199 270 360
VFR100_60_3_Gap.txt 651271 201 5770 3677 649343 2379 149 360
VFR100_60_4_Gap.txt 665988 204 5812 3914 663417 5005 309 360
VFR100_60_4_Gap.txt 665988 203 5780 3836 663696 5511 342 360
VFR100_60_4_Gap.txt 665988 204 5733 3685 664021 627 40 360
VFR100_60_4_Gap.txt 665988 204 5650 3558 663190 2633 175 360
VFR100_60_4_Gap.txt 665988 203 5882 3972 663082 5091 312 360
VFR100_60_4_Gap.txt 665988 204 5824 3916 662962 5223 321 360
VFR100_60_4_Gap.txt 665988 204 5604 3550 663565 3919 251 360
VFR100_60_4_Gap.txt 665988 204 5754 3766 663820 1877 119 360
VFR100_60_4_Gap.txt 665988 204 5756 3777 663488 4849 301 360
VFR100_60_4_Gap.txt 665988 204 5671 3637 663919 5375 341 360
VFR100_60_5_Gap.txt 659555 204 5700 3642 656835 3817 243 360
VFR100_60_5_Gap.txt 659555 204 5628 3414 657230 5577 357 360
VFR100_60_5_Gap.txt 659555 204 5634 3593 657301 3033 195 360
